nas2ZSc2VrswjoNkZXdlkA,2534.153846,-686.7692308,2,124.5671234,57.2946434,60589
RCI0IRy8DB-OsRBgkbZUYQ,3815.384615,-611.6923077,1,124.8865128,110.8839264,60590
v1-Wzzmv420ijJ37VqptbQ,5945.846154,-929.2307692,1,140.5759735,167.8392792,60608
6mA9JKcVVdBy2eZfP924Ag,6121.846154,-748.3076923,4,358.9198608,107.0446396,60705
Sux5uIjslUUCghGBEMrR9A,14102.15385,-2002.461538,4,210.0431061,337.4553528,60719
QGcr2uKmXPJaMsOqkt3WPw,10091.07692,-1129.846154,1,79.60504913,244.125,60735
fSrbTV0mfu809qLYaqgAYg,1472,-622.7692308,1,85.54685211,22.3482151,60777
3ul8iKfszfdUVZ7jYkKpxA,2870.153846,-368,3,270.5575256,77.29463959,60794
kICJDFBEYYTsOqmzqxJA2g,16278.15385,-708.9230769,2,290.4447021,358.2633972,60795
WGs_049bI1yXsfvcwQyRXw,13682.46154,-1011.692308,1,157.7835236,305.8415222,60802
9-wJXP-cVavLCY8i5eUdGw,13251.69231,-915.6923077,3,180.3994446,329.6272278,60804
38p33lxv1zWD6utwKLeBGg,4722.461538,-838.1538462,4,0.738073587,123.4441986,60818
9jA2eV5IeC8BblvRBrsgBA,14441.84615,-770.4615385,4,179.0399017,301.9330444,60825
okOODaAFcluU9j4iEzqrOQ,13576.61538,-1031.384615,4,178.0712738,290.8616028,60826
Gn6-28ADYlHzS_mLiOxzaA,11776,-1089.230769,4,180.7471161,243.8973236,60830
VSW0Ao-fF9UbGoVZj7uwYw,3156.923077,-1078.153846,1,12.4201746,89.61161041,60838
VvCd7ZI6yerOEGEOSwZw2A,6279.384615,-668.3076923,1,164.4526215,135.3794708,60872
lwlbOEIy9kszXLpV1s_1gQ,9414.153846,-813.5384615,4,152.3073883,173.375,60898
bO7CJFCKNNtD14uHVvrBig,4163.692308,-1009.230769,4,149.3349152,114.7857132,60903
ikmjYW8v7VX9ZiZ67ooCyQ,2592,-964.9230769,1,86.54117584,52.07143021,60939
LyUsMu0kNkpOGdSGE_HUyg,8249.846154,-723.6923077,2,242.690506,177.2767792,61001
jczW6NaLcSPRU1Qon7MXBA,11345.23077,-488.6153846,2,218.6300964,248.9709778,61006
2UMsWCq9ZX7HDxyG4WQx2w,6200.615385,-892.3076923,1,252.3540955,139.1138458,61018
UPSn9xZcjL8yYUmaNi1ZtA,10443.07692,-744.6153846,1,179.9203796,233.5,61117
cJLD0KPwHk47LFBxVV5kow,9921.230769,-590.7692308,2,271.5511475,215.2522278,61153
50lo026IeNjTw8qQMjVKMQ,15329.23077,-1297.230769,4,179.0968628,352.28125,61191
hlEnbt3M55m3NzzUp17tWA,10812.30769,-918.1538462,1,193.5552521,237.4352722,61212
XVFprwYyslL2idp787dTgw,2646.153846,-871.3846154,1,229.7442627,56.3482132,61226
JxQBa8vH-PlDbzoTE-yVUw,9163.076923,-763.0769231,4,232.7142487,198.0535736,61265
61TJ4MOOfdKMZsRTqtiM_A,9481.846154,-923.0769231,1,269.6588135,199.5870514,61277
mWv_ErcDldqbakcHLGQTVg,14877.53846,-1778.461538,1,76.91348267,320.4375,61287
lp2WLtZM-NFvb_qzN62iIg,4988.307692,-595.6923077,2,312.7588196,122.40625,61315
3JDcveh1Xt4SZSqcKot6iA,13924.92308,-401.2307692,1,136.6791687,337.5625,61362
qD0lrtxe-D8hPt147SWbYw,9565.538462,-765.5384615,3,89.44673157,238.75,61388
FyVb-R1e0LntJaF8d82xmw,1965.538462,-918.1538462,3,179.7913971,11.6875,61391
jrwDlqhpq9LWlyAtY4v1CA,14377.84615,-717.5384615,3,270.614624,275.875,61400
bIVx2e7h1gOK7RbEoloA9w,14502.15385,-722.4615385,3,268.828186,275.875,61401
AhGx3phy4S8iUSqJukv2uQ,12352,-1358.769231,1,23.84159088,232.9375,61422
0GnWcjTRDDKi5FZma5s1og,3032.615385,-612.9230769,3,177.9095154,34.375,61427
Vx_mquXWY_Yq4d67O6MMwQ,11761.23077,-603.0769231,3,206.9037018,236.875,61484
L_rcysJc2QdLtBeXI5I3Gw,14736,-952.6153846,4,178.6799164,10.5,61514
06xJnWX3p0Bk2Fuu7kzWTg,2535.384615,-444.3076923,1,318.2896118,50.4375,61523
WgVOnqYPNHQxFnBqxZu3aQ,5778.461538,-503.3846154,2,78.68497467,101.75,61558
hasTzi1Eo4M4d9jMqhO2ww,2513.230769,-209.2307692,1,267.7814331,60,61586
KKvVszCHoRaVh6oSixbMyg,16116.92308,-499.6923077,1,118.3752441,341.8125,61615
mNO66VLUapoppblCwYyeqA,14286.76923,-1992.615385,2,232.8894653,313.0625,61647
YY-58NR-1NQjWrZnIGKahQ,9804.307692,-534.1538462,1,3.243745327,223.875,61691
sQkgl1YxJmSHg39XQh4L9A,5225.846154,-381.5384615,1,268.8526611,126.4196396,61715
9MLOaYwMQAGR4SQ9EIMY5A,6864,-900.9230769,1,87.4653244,150.625,61789
oXzM2NzNNiCBlP3qIzkdaw,14985.84615,-665.8461538,3,269.2770996,317.0290222,61822
tAmJ9Df6hW37P0uO75x8Wg,13412.92308,-1074.461538,4,356.3284302,328.5245667,61854
VzMTde7mJHc1AXTxpIaGFQ,11847.38462,-676.9230769,2,350.1044617,291.0245667,61860
4gCd8XDu4kaFeSVMqAsTJg,15366.15385,-443.0769231,4,346.2159729,345.2209778,61924
ywdYXxzXRKrpkNL9B0WsqQ,10268.30769,-530.4615385,4,154.4547424,260.7276917,61949
Gg5nbzN3dix7oiSQ3DCXVg,13468.30769,-275.6923077,3,269.4766235,286.9486694,61950
NqUM0mvOQv6Bxsf6CVOmhg,1652.923077,-1438.769231,2,301.7655334,6.674107075,61959
pdnjvEEoTtQtBAzzVQIF3w,7592.615385,-512,4,89.39163208,179,61974
JDywUkqNia8bq-w0x5Va_w,11177.84615,-528,1,88.87261963,217.1875,61987
pCo7u_1enrQcLs2HO-01Sg,5766.153846,-542.7692308,1,267.4394226,149.6763458,61991
EOC8TpSAW5HVJoJu73wDHg,7126.153846,-98.46153846,2,179.4552612,162.359375,62063
1BJHAcRcazmW0djm2tWQbg,3961.846154,-530.4615385,4,319.4865723,127.5825882,62078
KE4NsJnVTD1K72KapUNVJA,4710.153846,-462.7692308,1,317.0092468,127.5825882,62081
ezpddeAkJoDZODT_fsN4MA,9464.615385,-1280,4,138.7006378,176.109375,62106
mT7LZ1Q08MhvJsY0dyf4Tg,5640.615385,-953.8461538,2,323.8823547,100.1875,62114
qiTMIqdlblOJusMJUyKzcw,2312.615385,-941.5384615,2,87.14363861,63.0625,62116
lzhngx6Aav4460PVTVqgHA,15014.15385,-755.6923077,4,179.8180389,350.6875,62253
6yb3C0UhkzxqUbxU05sVeQ,8098.461538,-611.6923077,3,212.557785,192.3035736,62258
J-HRvZ5_WM6U8jwO22sZWg,14217.84615,-791.3846154,2,269.794342,299.0267944,62280
#NAME?,4788.923077,-807.3846154,4,169.6767273,113.7410736,62288
HofMiDc5ZkA_k4_HEI-QGg,9858.461538,-585.8461538,1,323.0550232,189.6607208,62307
XPENvUe5-ZWw6uQCB5H0gQ,3993.846154,-595.6923077,1,322.9764099,111.8482132,62318
r8sw4bmiYuZ-NB6tErJi_g,483.6923077,-947.6923077,4,310.7937622,341.5535583,62340
2ywDfj8qtHt86szhjj7pQQ,16174.76923,-846.7692308,4,310.7590332,317.3660583,62342
2oyEk19gyaeSJJHVBiJNaA,258.4615385,-754.4615385,2,319.4073486,14.25,62368
CPwXYS5D5Mi28ZcLk1fbvQ,6724.923077,-1026.461538,4,55.56269073,111.1875,62376
xhF5O3VF7I0o3ebs17_2dQ,2569.846154,-1224.615385,3,338.974823,62.8125,62379
vYDDwq7n61HZlh-N6FPCMw,13152,-1659.076923,4,339.8074646,329.25,62383
sQsTKSee5egDMhlBwbo5Tg,10715.07692,-2065.230769,4,92.69856262,258.8214417,62426
ajr9k1zrzG5HrXSvXjZ4HQ,2829.538462,-601.8461538,4,148.6869202,40.33303833,62511
lfFACxqSaHrjtcizNwUang,13325.53846,-896,4,0.97585386,262.1455383,62542
6W2MyBAs4NVJqCJ24WNItQ,7353.846154,-1272.615385,4,0.389026642,175.1455383,62545
_mKWdy_QudvTV04EMwiqtQ,7057.230769,-1655.384615,4,0.707532942,175.1455383,62547
pCGdF1fpUedik47mjs1GkQ,6023.384615,-530.4615385,4,178.8888397,170.4285736,62561
gH4dOcm9WXK8bOeaBR_TqQ,7553.230769,-643.6923077,3,1.769143939,188.0205383,62570
p1gnw-_JsKeM4JnkUdhZEQ,8606.769231,-345.8461538,1,186.8792114,196.0111542,62598
PHuMgKXHEn5H8ghdODOgUQ,9528.615385,-968.6153846,4,182.9057465,187.6991119,62629
Y56uJO29IxsttKik8TIFTg,10265.84615,-1531.076923,4,177.2026672,206.8241119,62634
Y56uJO29IxsttKik8TIFTg,5287.384615,-929.2307692,4,177.2026672,133.8866119,62636
QFyW5HmP_e6IS8ZI_8WdgA,10577.23077,-1403.076923,4,175.4311371,191.8241119,62640
z8lpREFDghKod7ac8xo3fw,5390.769231,-326.1538462,3,179.6531525,145.3241119,62653
IUwDK6STFmwDSxeAtHR3_w,4983.384615,-515.6923077,4,180.3266296,141.0116119,62662
ZuZXVCYxgShYd9xEpEbA8Q,4956.307692,-861.5384615,4,180.390213,139.1008911,62674
Kir5g881M_TXqEhVmY5YlQ,3067.076923,-631.3846154,2,38.39170074,64.17411041,62699
WxebXYzHGf3fpdpVrwsbmQ,13405.53846,-1345.230769,2,229.5299377,327.625,62702
ILR2r8LTBtODzVEemWGClw,4222.769231,-609.2307692,4,181.8887024,64.24107361,62741
OQ58gojDtqbt6O3eUDyiLg,11822.76923,-263.3846154,2,96.77481079,268.2767944,62832
8IKReWMRu5hpyauCXgziBQ,14236.30769,-845.5384615,4,167.3248749,311.125,62848
IQHej_pdb5TgSIJUWnpmKQ,14913.23077,-664.6153846,1,168.2064667,318.375,62861
cB_Z8zr_VXVL6aTaU92azw,10876.30769,-427.0769231,2,88.17991638,267.0223083,62894
bE_CZKvRWJVMFSiNh5CktA,4105.846154,-1133.538462,2,213.7948914,49.5625,62961
Ac9_58CKpCq1BM5x6xdpfg,1031.384615,-1105.230769,3,165.1120453,347.5,62966
Ac9_58CKpCq1BM5x6xdpfg,631.3846154,-694.1538462,3,165.1120453,347.5,62967
R8ZuHZQpf_MEVnCVSIM2QQ,15972.92308,-1571.692308,3,119.5836411,4.1875,62993
R8ZuHZQpf_MEVnCVSIM2QQ,14876.30769,-1065.846154,3,119.5836411,4.1875,62994
C5jgciGtMstl4C_TasiaHA,9388.307692,-663.3846154,1,359.0589905,164.5,63012
g0j4e-yio2PJ73U9GpurSA,4454.153846,-919.3846154,3,2.932667255,70.9375,63098
iEOUgrc_xZcedVTotGGGBQ,9004.307692,-481.2307692,2,268.7969971,214.9017792,63115
HEgBS71EooqI_T_J7J7Lwg,10014.76923,-550.1538462,3,0.244283333,238.7321472,63153
5i45YX4yIrLiVAexTSnD0A,15314.46154,-464,4,359.3167419,337.8638306,63172
7EVSemzun50CDuXO37gg1w,3816.615385,-1325.538462,4,346.315033,39.7946434,63207
QWyQBKB1B-p_YDuhfqUiIQ,2424.615385,-980.9230769,4,359.9381714,40.3571434,63223
jP187pC88y8QJQxURMEY1w,9659.076923,-980.9230769,4,275.6263428,226.3571472,63234
p1h-vtIzKZcPLrCKPXlMVw,14444.30769,-675.6923077,4,269.5590515,281.8035583,63251
fiQDC-sr0Teg6l-0BhakTA,13476.92308,-459.0769231,2,270.4790955,291.875,63280
ob6Mc7GxwZGJHTO6EwmMOg,6135.384615,-364.3076923,1,343.349884,128.3392792,63289
3WYbYaR0-9yaGP_bGVN5eA,9629.538462,-562.4615385,1,95.73672485,182,63291
QUuLKP3wwuU6f8-s_FGM0A,7281.230769,-1154.461538,4,180.1240997,174.875,63296
ixs9CEtMoSrlCQ2fnmA4GA,14268.30769,-680.6153846,4,358.8073425,348.1875,63297
p-svGszvAoPirZmvAugo1A,4236.307692,-478.7692308,4,186.8568573,87.76786041,63307
AP9RR9fb5vkTKeV1TZ4sDA,4941.538462,-788.9230769,1,314.392334,99.7142868,63315
t-u8_ysxzd2eqnIADo2sqA,11560.61538,-953.8461538,4,330.7483521,274.375,63346
nI5InD3MhZMQ0SX2qNRRsw,3876.923077,-596.9230769,4,55.54798889,99.8125,63352
rYns0J6olwCmrwYCSOFZ9A,5736.615385,-801.2307692,4,354.3264465,107.5,63363
#NAME?,1597.538462,-1168,2,300.1774902,45.0625,63372
6Q9dusJ1c1G-LC_O6CzU4Q,16304,-839.3846154,2,102.2293091,15.92633915,63409
#NAME?,3495.384615,-919.3846154,3,356.6252136,48.375,63463
t2thtrr9rrhD1MmfuFMRog,6232.615385,-515.6923077,2,269.3633423,125.234375,63519
Zp8Xg08ExlUd2aGzJls-xg,16269.53846,-651.0769231,4,270.3114014,29.7433033,63534
Nzkqf8qKMYqlGBK4bens7g,9305.846154,-765.5384615,2,181.4008179,189.9375,63545
lzkwKfz9lSBmh5X5MHeODQ,548.9230769,-219.0769231,1,359.40448,8.964285851,63593
F7U6hSsg2tgVj3sPqtO6fQ,7357.538462,-723.6923077,4,181.6021271,169.1875,63602
F7U6hSsg2tgVj3sPqtO6fQ,6242.461538,-1398.153846,4,181.6021271,169.1875,63603
HebbBPy_eitwg5UoG_uBzw,7635.692308,-516.9230769,3,175.2534485,187.5625,63611
4muhJlJj8gNPVms2fHJvPw,10112,-653.5384615,2,184.0304871,222.0625,63619
1jw62HfbdKvVO4iJXrQvGA,9968,-702.7692308,2,357.9385681,178.5625,63636
MohTnF4zxXKGkLBcTl5d8g,13561.84615,-355.6923077,1,0.0088433,318.3392944,63650
5FjMvxpvNOKmF0rQEiDsyw,9675.076923,-635.0769231,2,350.2177124,183.9285736,63652
VUfZ8RK27pf75B2dITJutQ,5758.769231,-763.0769231,1,88.11899567,151.25,63662
YykdBgCgCjKlmRe3Llw8pg,13488,-227.6923077,1,90.77933502,323.0625,63681
WqlbVoxRMXNKHvvWoTAxmQ,2900.923077,-428.3076923,4,270.3665771,95.42857361,63719
kOsFauwVAyIcLiD9PdAwWA,11139.69231,-425.8461538,4,0.936481953,250.5357208,63734
3dFGM1s6V7STsff1ZxslyA,16350.76923,-1191.384615,4,270.6386108,324.3660583,63737
2NRQ8GJCFikYdxc5E8eoyQ,7645.538462,-625.2307692,1,0.522900701,208.1875,63926
MtWlrPN4fdVH-uah1nfVzQ,6820.923077,-545.2307692,4,9.102866173,146.875,63961
YkOJ0ASyoRzDCUyetQZ2zQ,4694.153846,-835.6923077,4,359.7170715,102.4375,63967
TzwalTQhmehz0LFEtQwhOA,5632,-711.3846154,4,359.2327271,117.625,63970
#NAME?,3479.384615,-889.8461538,4,0.245620653,118.5625,63973
bl1ktnehWLsrhasoSM_cow,2764.307692,-1241.846154,1,338.1732178,97.1875,63975
2dvqp-6UD_Gu3yfQfU_pDA,2832,-685.5384615,1,358.6897888,74.41963959,63976
pFHEFLkKPjq3En0zG25Ziw,2201.846154,-706.4615385,4,358.7885132,34.6875,63981
6BIVvrLIBBWvlK5Imof4qg,1767.384615,-1320.615385,4,321.7562256,16.1875,64003
gT2SrBeXh2rN_b8EFn6qaA,15932.30769,-593.2307692,2,114.6181717,342.1875,64006
0jYLnpy7qTjDjBIekNwLIA,9643.076923,-872.6153846,2,71.87065887,239.25,64008
vRP7Pue9cItho75XV7ySMg,15108.92308,-520.6153846,1,72.4761734,340.6696472,64253
oNyXcvVWiLsN757lydfbVA,4916.923077,-1389.538462,2,75.44286346,105.25,64331
4U9VIvYa1aCTcVlCpTlPKg,11854.76923,-681.8461538,4,332.0567017,236.75,64344
vRss7VAF5jjTkn9w2fFxUA,1975.384615,-598.1538462,2,354.2378845,39.42856979,64397
Vmivczoadvw0QyBwgtT25w,13313.23077,-797.5384615,2,340.5347595,329.5625,64454
6f6Qj3CJuVH3C0lH9GStbQ,8795.076923,-791.3846154,4,90.91098785,175.25,64465
AATI5X3sUnVdh2wUia5IVg,6749.538462,-577.2307692,2,332.7469482,147.1138458,64493
dAGeK5ytEySg_STKqxxcFw,14221.53846,-712.6153846,3,178.6168213,329.4375,64511
9_IGaaGg8UekQGnTGslqqQ,11282.46154,-797.5384615,1,357.3866577,228,64514
9_IGaaGg8UekQGnTGslqqQ,9767.384615,-365.5384615,1,357.3866577,228,64516
NqN5kDPQwp7qPQJGsnpW0Q,8139.076923,-812.3076923,4,285.9756775,190.5,64538
ONUTBWJTOtIsNkX0KfxDQw,15030.15385,-558.7692308,3,359.871582,348,64666
QUPGsNs8_6xVPZ1IrxNDww,2052.923077,-1350.153846,3,0.634318888,0.75,64676
spcR9CRd_FvyIOc02oXBPA,2099.692308,-402.4615385,3,88.88793182,65.1875,64741
mKqWeYdSTlmD4zr-wHvpjA,8318.769231,-1497.846154,4,180.1583862,184,64770
oPxqJJ5KqANQhyyNXtMsqQ,6096,-651.0769231,4,63.42489624,105.1964264,64790
#NAME?,4510.769231,-1182.769231,1,343.2102051,133.0625,64805
ywuow_lgJ39Xw96W9bDyeg,10044.30769,-285.5384615,2,182.8447418,263.1875,64811
UdXymHkEQJF3uJQfNwE_6Q,15387.07692,-630.1538462,4,179.1927338,341.1339417,64818
L4GWyLbCpRkFq-40CpP2ww,8184.615385,-519.3846154,4,167.6300507,172.3214264,64856
0jDOG7rEyPzhEdkvBGwRVA,685.5384615,-941.5384615,3,87.22478485,54.875,64866
wOGlYhxHROhIo9w3fMdg0w,10237.53846,-749.5384615,3,342.9044189,215.375,64884
9OIjgV600MRdifDf0FJ5bg,5627.076923,-446.7692308,4,180.6152191,133.8504486,64906
fA9l9RaIVlod4hfOu5JVkQ,1394.461538,-491.0769231,1,89.6973877,32.6875,65029
rqsacqdT20AcyPpcFh6MJw,11113.84615,-728.6153846,3,184.8349457,248.125,65075
NlEUJ-t6dG5UO0w1sXtW2Q,15261.53846,-621.5384615,4,311.3041382,358.7142944,65192
IZoXDbYvWRuWw6LVzzBGHQ,8574.769231,-670.7692308,4,269.9961548,214.6428528,65196
Zj8CcZFExWVdbL3iriSLxw,3144.615385,-459.0769231,1,246.3229675,81.125,65241
Zj8CcZFExWVdbL3iriSLxw,3609.846154,-416,1,246.3229675,81.125,65242
934QwtWIzI1GywMXzqzqbw,5606.153846,-654.7692308,1,170.9002686,102.125,65305
zBsOzxJu5_7ZmBvN6E8FsQ,3117.538462,-498.4615385,1,141.5269012,66.5,65395
t8OJK0czExnQNf-S7J028w,15235.69231,-148.9230769,3,129.8672791,323.0803528,65396
QogzTQLlA_THzEwZn3smKg,2481.230769,-654.7692308,4,120.8976288,51.57143021,65423
zOpdpfNw37ExkEwlw3-LrA,13550.76923,-755.6923077,4,172.0470581,309.5714417,65442
hTZuuveUWmT9QawkhT4WyQ,13325.53846,-1166.769231,1,149.6669464,254.1875,65484
FjRt9SFSxjlc0Co_HHZY1w,9062.153846,-434.4615385,3,271.069458,232.625,65496
l4IB3eSac9R8gOJbixWjvA,3133.538462,-457.8461538,2,202.9201813,57.3125,65565
D37oROQHm9bj2Q-nIQ_21g,10446.76923,-664.6153846,3,179.0005798,238.125,65775
9C_4Nl2t825Hm1m0O2nj2g,11395.69231,-766.7692308,3,85.62427521,273,65925
68vN--Sah8cYJZIco6IICg,8384,-1500.307692,3,92.36453247,215.4375,65932
-IpQd-8bwnQHrDH8iSMFfA,13649.23077,-722.4615385,3,91.79979706,325.6875,65940
-78NtcL_1I_WPSRHlASXmA,497.2307692,-588.3076923,1,33.33586121,30.375,66315
7UswQzPGdzhOKhr3mszRdQ,15361.23077,-724.9230769,1,36.07863617,310.1875,66399
VLhYEU3HobeieF9UsROPnw,1276.307692,-454.1538462,1,90.11493683,22.6785717,66753
TXuxUS8L3tE99V73BB5Baw,8612.923077,-715.0769231,4,314.3765259,191.53125,66782
2DaQm2jAbQlKp_8K5CisAg,10078.76923,-803.6923077,4,134.3960876,227.3660736,66811
9vs7MwUIofsRy596gJCa5w,11974.15385,-892.3076923,4,179.59935,279.9263306,66819
6CMu5Uq2LW0YXcdVpu05jA,15297.23077,-681.8461538,2,89.61682129,336.2366028,66843
rxpZtmnUhQO9LWRZi_JK4A,6859.076923,-791.3846154,2,89.91067505,153.9330292,66845
TcMJjSQvqkjMivdUGd-O6A,14178.46154,-989.5384615,1,288.2793274,296.625,66954
T1bj01cmvgc0GbE6FDIi2w,12128,-387.6923077,1,301.1670532,264.375,66989
Lvo747bo5W9a5Xkkc3lrYw,12824.61538,-404.9230769,2,17.57832336,290.6696472,67002
Ghpfa3UeQUSInOYuZBHwAQ,486.1538462,-614.1538462,2,50.99571991,0.127232149,67110
k7jOTq5IpZaHC0D_F_cMcA,13000.61538,-992,4,1.184895277,279.3392944,67199
BcKVCKPv5Nu-qMvuBcQPDg,5783.384615,-438.1538462,2,269.9532471,133.8526764,67214
gGLyfW2IsHkC36UyKYLz0g,6856.615385,-65.23076923,4,2.542727709,162.1763458,67298
HgHahHJG2_F61YXdbdGdKw,3108.923077,-499.6923077,1,167.8838043,66.1049118,67319
7K01YH8-nMwVepWyxa6fEg,2985.846154,-765.5384615,1,359.2603149,54.8125,67336
tW1AXhNtSScTPaPKOti1SA,11328,-868.9230769,1,99.88565826,236.125,67338
UmFyOd2rpXw1npa6TEe4hA,9971.692308,-624,1,5.555583477,213.1785736,67344
xQWLqMQCFL2fGi6mGaISdA,9566.769231,-592,1,0.721624017,189.1607208,67348
xQWLqMQCFL2fGi6mGaISdA,9313.230769,-788.9230769,1,0.721624017,203.2678528,67353
Bj6AKAJyePhhH2hNFQyOXQ,12793.84615,-610.4615385,4,224.3339691,274.1607056,67358
S1WDsR9PtCT0_23gDav4pg,9182.769231,-1250.461538,3,148.7523499,212.4375,67380
UAwJEc56g9W0yRe-yepkbQ,2820.923077,-279.3846154,1,90.92753601,28.4375,67407
fqtdLN8i9lYt81jKx-I6ow,15318.15385,-819.6923077,3,94.7780304,331.4375,67441
kiDj8SGUur6y45mGT6BCcw,13049.84615,-643.6923077,4,179.0140839,281.1875,67451
McJNf5xWHBWJdk37yEfUgQ,7788.307692,-660.9230769,4,87.95192719,154.1875,67472
U0bW3fYtWvAoWGo4riQTHA,8251.076923,-1742.769231,1,104.4537888,157.1875,67474
__-9KQ8K0FRKF1DKrK8Bcw,9177.846154,-152.6153846,4,178.5766602,200.2678528,67502
7qUydH_0wdixfOHTdDZbgQ,3392,-480,3,320.1847229,82.5625,67526
7qUydH_0wdixfOHTdDZbgQ,4793.846154,-388.9230769,3,320.1847229,116.5803604,67527
QdMyIrvZu4UeFUynBMbTnw,3811.692308,-337.2307692,1,162.960083,89.79463959,67532
ewRkv9rq6q3_aQ9TsmIrQg,4119.384615,-429.5384615,3,162.5946198,87.50669861,67536
vEsL9zKYAkCxA27idgd-vA,10473.84615,-582.1538462,3,176.6122437,226.8214264,67561
4aNAZ-iAsWrkYyRt1tMdiQ,10304,-450.4615385,3,182.3668213,224.1897278,67569
M0PEN1VRto-EHY5WSIAL3Q,13028.92308,-514.4615385,2,249.1679993,290.6763306,67582
2YwjM74OaDVYd6jLIWlsmw,10413.53846,-817.2307692,4,182.6447144,232.3392792,67612
diIg7UgCOPuD7T-ZbGUwWg,10142.76923,-916.9230769,4,179.6534119,240.2678528,67687
PKYRHT5eGezYGcpY6D27-Q,9432.615385,-564.9230769,2,33.46215057,196.4017792,67713
9GmzxhZDvyFEs8wojaSVWA,4513.230769,-893.5384615,4,344.4423218,141.0892792,67717
pl8P-in6c5YzClHdTvhrUw,4553.846154,-721.2307692,4,179.2011414,115.1517868,67742
YfzRc4CI7Krzfm_lniUh1g,4643.692308,-552.6153846,4,39.41101456,100.7232132,67763
G7_25RlPIOS3rxU8y4gZfQ,10640,-585.8461538,4,0.339686871,219.4910736,67780
tPTl0NV__QlWLvvT_Hlm2g,6203.076923,-429.5384615,1,181.125351,165.4910736,67838
_WQ-R4W6TyaPR3PCr1eXag,10468.92308,-418.4615385,2,252.4971008,245.9330292,67942
ISt6CLYh44rwykrH3t5I6A,1740.307692,-828.3076923,1,91.17073059,26.4910717,68019
ISt6CLYh44rwykrH3t5I6A,5529.846154,-1131.076923,1,91.17073059,118.6339264,68022
bcPcPpSlTQ8s_ar-5_zM9A,5548.307692,-348.3076923,1,270.1045837,118.421875,68035
da5KDP3k5dxsjCEA6zk1dA,2960,-497.2307692,1,88.17491913,69.2142868,68041
u3r5Tt4bDa6TPGdDGDi1AA,12910.76923,-610.4615385,4,358.9580078,324.859375,68046
hKk3MSPaUXIaSpP5Kpe7ag,7710.769231,-568.6153846,3,23.51461792,197.171875,68057
Tc_l9o1JSVUgHFy8Qr19-g,10231.38462,-541.5384615,4,180.803421,184.5714264,68292
OY_RmYNc22azMQ1rRoijYQ,3268.923077,-262.1538462,1,188.787384,86.1875,68321
QuLPe1Ow_qmURpyyuB80Vg,14920.61538,-572.3076923,1,180.1392822,321.4375,68442
EFhI-dpjW8464RPoRBTtBA,6339.692308,-404.9230769,1,184.9199066,151,68466
DKV4hxPAKydB4HULctD0-A,5801.846154,-484.9230769,4,181.0275879,120.25,68512
zu2vfAPYS9zdEIU4AZDomQ,3054.769231,-754.4615385,4,180.3170319,64.4107132,68549
gmXPBNzKqRF3aPGM1BCxNQ,14465.23077,-2349.538462,4,233.2447662,344,68595
FxDHh7nhfkZ52TJj1gKtpw,13740.30769,-343.3846154,1,133.5823364,317.4755859,68641
VXh8RcosyBjVkzphC_EJdw,422.1538462,-1223.384615,1,89.34243011,28.6875,68839
XregHcTpCFscHPf6lSx9gg,10903.38462,-923.0769231,1,118.6563568,217.25,68868
MuEfgjf0Hr0HPmu6JX7oTw,15138.46154,-752,1,89.35610199,336.5982056,68873
LTZyUOff6CZ2MWs8Plgslw,1432.615385,-428.3076923,1,141.3502197,14.4910717,69073
RtovvDE_REoDougGrIMHdA,7293.538462,-1021.538462,4,359.1947937,194.2142792,69109
NrO_AD6H_C9TCRMNsZTe_w,7885.538462,-478.7692308,1,223.3954315,186.3392792,69173
QfZ5_6LJdfzdpIw-cys0cQ,5521.230769,-566.1538462,4,269.9630737,101.9116974,69188
0z_O4X0ut41VDeqMLrP26Q,10187.07692,-683.0769231,1,359.8115234,227.0178528,69368
J0fbitoMAXisjPx1ku9F1w,12881.23077,-624,1,323.7740173,265.4285583,69389
whvCgWfHGAnQbVHtHbjY2Q,12113.23077,-1233.230769,4,183.4046173,231.640625,69444
JZm3HqsS4clLh2IWYa1MaQ,11982.76923,-944,2,199.8759155,275.328125,69447
VFCm87uDgQGl_dGyUwniWA,8338.461538,-740.9230769,1,269.0496826,188.4285736,69541
E3F5JJUHTIW2Iqf9afu1Tg,14078.76923,-448,2,88.06651306,303.9285583,69579
bv9u44FYjW1UHUYXoTPjqg,11985.23077,-779.0769231,1,351.6802063,243.7142792,69653
8a-O-etpZAEalnK7xwYMXA,1497.846154,-513.2307692,1,90.83380127,33.82143021,69795
ptJOLdCwtX295exqZq0Dig,3251.692308,-1616,2,343.0354919,39.7857132,69847
rNJWQoDuh7OiryhtQT137Q,9988.923077,-729.8461538,2,87.36982727,220,69856
rNJWQoDuh7OiryhtQT137Q,14124.30769,-657.2307692,2,87.36982727,325.625,69862
EkRLHZIkIZKfzcrHVQOEsg,15764.92308,-535.3846154,2,60.87597656,359.0535583,69878
rPfuHluAsYOACkCHD5PBuw,1792,-561.2307692,2,116.1989059,38.5357132,69937
Cmk39U9UwDxD2cUieETVQw,13462.15385,-641.2307692,2,358.2915344,295.8035583,70037
SEdo9i5WUV_caXhrBCO1XQ,15053.53846,-476.3076923,2,98.23911285,333.8214417,70070
jLopYg_aIVpYOErjo6wDmg,12529.23077,-836.9230769,4,0.737747371,266.2321472,70075
