zjbVgxW3gmPO2G-XBD4AmA,795,-1034,8,89.717376709,,
uOnWoF4v6nra6jmFY0Wm2g,983,-838,8,89.5767364502,,
uOnWoF4v6nra6jmFY0Wm2g,8335,-789,8,89.5767364502,,
nZRwBfpuvfV5H7xL0hPy0g,11871,-859,8,179.7054595947,,
nZRwBfpuvfV5H7xL0hPy0g,7305,-740,8,179.7054595947,,
k78kg70BkP0SoWqwrxqabA,11576,-1271,8,179.3757629395,,
k78kg70BkP0SoWqwrxqabA,623,-1587,8,179.3757629395,,
-ZcVWcGjEQPWHLqeLAgCtg,2349,-206,8,220.2273864746,,
-ZcVWcGjEQPWHLqeLAgCtg,12351,-607,8,220.2273864746,,
vdc9lhU6dlmlnkIBBQp6Yg,1501,-1692,8,141.11277771,,
vdc9lhU6dlmlnkIBBQp6Yg,12867,-467,8,141.11277771,,
XJPpxui1S6j2_kjnHGbzew,2398,-61,8,201.1475219727,,
XJPpxui1S6j2_kjnHGbzew,12220,-198,8,201.1475219727,,
svrv8mV0z0fip6ts7mAshA,11742,-1494,8,324.0342102051,,
svrv8mV0z0fip6ts7mAshA,7309,-1445,8,324.0342102051,,
vab8Pdz_crutOLFqS9r9Ew,1840,-1174,8,54.6042785645,,
vab8Pdz_crutOLFqS9r9Ew,11812,-266,8,54.6042785645,,
wA37Hoixc6uY0Mm221JQgg,8655,-730,8,270.7630004883,,
wA37Hoixc6uY0Mm221JQgg,8993,-1206,8,270.7630004883,,
m2FCQNOTJcEcmNLddVD3Nw,2670,-384,8,89.8995819092,,
m2FCQNOTJcEcmNLddVD3Nw,12480,-586,8,89.8995819092,,
U1XWhcZkGKH-uIXGYgoVPA,11560,-756,8,357.2959594727,,
U1XWhcZkGKH-uIXGYgoVPA,5376,-215,8,357.2959594727,,
EWazcRXx4rxAJN-uqRdT1g,2759,-821,8,359.2885742188,,
EWazcRXx4rxAJN-uqRdT1g,1400,-622,8,359.2885742188,,
oNAqPynn2vW830dxL9ZXHw,8554,-1039,8,92.3858032227,,
oNAqPynn2vW830dxL9ZXHw,2341,-637,8,92.3858032227,,
FiA3scoFZbJQfKnVe6U-eA,6987,-649,8,254.9505462646,,
FiA3scoFZbJQfKnVe6U-eA,11090,-241,8,254.9505462646,,
6WbY_F4cHQF3KGel39vcQw,9947,-1576,8,120.5727233887,,
6WbY_F4cHQF3KGel39vcQw,2201,-423,8,120.5727233887,,
IUORT7Tp49qfsWXXl4qMow,7254,-813,8,139.1191711426,,
IUORT7Tp49qfsWXXl4qMow,1711,-316,8,139.1191711426,,
6h2V-wooZnnrMxTfkho9lw,10305,-1328,8,10.3789291382,,
6h2V-wooZnnrMxTfkho9lw,1296,-222,8,10.3789291382,,
cf_sTwiOnWEbXxFsphfd6g,4554,-597,8,111.3681335449,,
cf_sTwiOnWEbXxFsphfd6g,8751,-791,8,111.3681335449,,
iDKCCt7fhqQXifF0I9vdPw,4175,-452,8,269.27734375,,
iDKCCt7fhqQXifF0I9vdPw,6504,-73,8,269.27734375,,
L6HIWBdulz54Pi6IJiz8hA,4164,-1140,8,0.7102428675,,
L6HIWBdulz54Pi6IJiz8hA,12107,-1623,8,0.7102428675,,
wzMhN-OOmTSC4-ynjzv-5A,7286,-684,8,2.2583742142,,
wzMhN-OOmTSC4-ynjzv-5A,7896,-1319,8,2.2583742142,,
S4WS4QB9CbuGvcOCUbzxSQ,10867,-673,8,269.0996704102,,
S4WS4QB9CbuGvcOCUbzxSQ,3803,-1563,8,269.0996704102,,
0q9uywvh7qyTkvTftjExtg,5067,-690,8,206.965423584,,
0q9uywvh7qyTkvTftjExtg,11401,-987,8,206.965423584,,
KWvYwjhT3w44Xm4cwSPG6A,5782,-1070,8,90.0439605713,,
KWvYwjhT3w44Xm4cwSPG6A,4041,-656,8,90.0439605713,,
IxxzohpI39lxOlBVk6wTxw,1227,-376,8,91.7398986816,,
IxxzohpI39lxOlBVk6wTxw,3663,-980,8,91.7398986816,,
ytbNgMqd_WNuuxK_rEWDmQ,2024,-1699,8,275.5531005859,,
ytbNgMqd_WNuuxK_rEWDmQ,11044,-125,8,275.5531005859,,
zmhx4YMjM_dmWjRHAVgFgQ,8415,-1432,8,181.2140350342,,
zmhx4YMjM_dmWjRHAVgFgQ,4231,-409,8,181.2140350342,,
vd4X3USK6qMN4wFwey9MjQ,5826,-1397,8,268.4787597656,,
vd4X3USK6qMN4wFwey9MjQ,1897,-820,8,268.4787597656,,
rtrLHlyqDYGvkvXLZFTVBg,3000,-1004,8,58.5879364014,,
rtrLHlyqDYGvkvXLZFTVBg,6840,-1188,8,58.5879364014,,
pVD52_sKaanuXoZpx8BhbQ,3678,-382,8,200.012512207,,
pVD52_sKaanuXoZpx8BhbQ,8701,-455,8,200.012512207,,
OiUfmLQaP9RNyr5cFLTlgg,3835,-873,8,96.348274231,,
OiUfmLQaP9RNyr5cFLTlgg,3216,-779,8,96.348274231,,
p4Bl7B8YcbtRT9ivOskCkA,883,-1523,8,286.7646484375,,
p4Bl7B8YcbtRT9ivOskCkA,6334,-890,8,286.7646484375,,
EPwZk39S7JcClQJmmhnbJw,1964,-1358,8,6.6215577126,,
EPwZk39S7JcClQJmmhnbJw,7476,-558,8,6.6215577126,,
uPUTwwYSLNuU_lllCvSrzA,4634,-723,8,252.689666748,,
uPUTwwYSLNuU_lllCvSrzA,6287,-1401,8,252.689666748,,
aP5ZY6IHE3lziMBQQutnVg,6771,-1518,8,244.2080383301,,
aP5ZY6IHE3lziMBQQutnVg,7566,-82,8,244.2080383301,,
rAg8cKST5s3UQ7yy7TX_gw,1479,-1518,8,151.6016998291,,
rAg8cKST5s3UQ7yy7TX_gw,2404,-748,8,151.6016998291,,
OdbbqOwEdYEZm_xDXX1soA,7073,-1269,8,320.0169677734,,
OdbbqOwEdYEZm_xDXX1soA,5067,-1578,8,320.0169677734,,
7MUGzvisqGPhkgU93ieBVA,3218,-385,8,359.6919250488,,
7MUGzvisqGPhkgU93ieBVA,925,-1420,8,359.6919250488,,
nhSPdz5JIj5iZ9s8jdN3jw,511,-1571,8,9.1718301773,,
nhSPdz5JIj5iZ9s8jdN3jw,4242,-850,8,9.1718301773,,
Omg-n6f3ABLTLOeTyv5PWA,12897,-359,8,180.2691497803,,
Omg-n6f3ABLTLOeTyv5PWA,1619,-886,8,180.2691497803,,
Y7TcC9o_qgl-XI15vT8zsg,481,-1504,8,189.8320465088,,
Y7TcC9o_qgl-XI15vT8zsg,7970,-395,8,189.8320465088,,
ttP-phDQvkPYRdJoaAcUZA,5904,-1622,8,146.4392547607,,
ttP-phDQvkPYRdJoaAcUZA,7962,-318,8,146.4392547607,,
jhNLqWhXIDGTShIg1leSEA,11643,-1674,8,269.7578125,,
jhNLqWhXIDGTShIg1leSEA,3099,-431,8,269.7578125,,
A8gdk_ODevbuO6GBRVKKaw,10633,-755,8,285.5042114258,,
A8gdk_ODevbuO6GBRVKKaw,478,-1510,8,285.5042114258,,
3PUXTpPOzcl6G4XlZXIBYg,12952,-1136,8,359.2902832031,,
3PUXTpPOzcl6G4XlZXIBYg,1258,-1599,8,359.2902832031,,
hxvyzDJJpysNtJUSqylkmA,5957,-837,8,116.0944442749,,
hxvyzDJJpysNtJUSqylkmA,5730,-222,8,116.0944442749,,
RMwfERABQekd-VsJ5Rrr2g,2579,-1357,8,359.2155761719,,
RMwfERABQekd-VsJ5Rrr2g,4765,-1415,8,359.2155761719,,
Il_-LzdGZdYEGQnPF4i9yw,2695,-24,8,269.792755127,,
Il_-LzdGZdYEGQnPF4i9yw,1239,-1590,8,269.792755127,,
-LQa_UQWByFjdXVTnmTEZA,7603,-1152,8,182.8147583008,,
-LQa_UQWByFjdXVTnmTEZA,881,-104,8,182.8147583008,,
nj43pgFCtj_HXfyc8TajPg,3872,-302,8,177.5807189941,,
nj43pgFCtj_HXfyc8TajPg,2029,-1256,8,177.5807189941,,
sS9m-_VMbAimcYqUzLMQ1g,3238,-390,8,274.9358520508,,
sS9m-_VMbAimcYqUzLMQ1g,6571,-377,8,274.9358520508,,
3a7I7ukC38fiGu0A622bvQ,5437,-1058,8,92.8438339233,,
3a7I7ukC38fiGu0A622bvQ,9101,-478,8,92.8438339233,,
39yReHSaF289Ta4fOJpxqQ,5303,-837,8,124.9652709961,,
39yReHSaF289Ta4fOJpxqQ,1163,-1034,8,124.9652709961,,
kBiuUuy2xCoXT0rdw_m_DQ,8832,-1522,8,192.9209442139,,
kBiuUuy2xCoXT0rdw_m_DQ,11127,-23,8,192.9209442139,,
SOgQMBWUqsusXMZ_-rbivA,7193,-1201,8,180.166885376,,
SOgQMBWUqsusXMZ_-rbivA,8168,-1479,8,180.166885376,,
C9UvMpIhLkrLqYICwi35tg,10956,-1200,8,0.1371147484,,
C9UvMpIhLkrLqYICwi35tg,12031,-691,8,0.1371147484,,
LjtWvL_3LvSYXirV-6Ik0g,1335,-1095,8,151.0101928711,,
LjtWvL_3LvSYXirV-6Ik0g,6681,-1667,8,151.0101928711,,
Dj6VvD3HGnjStzdIRgOulA,4957,-305,8,178.8347473145,,
Dj6VvD3HGnjStzdIRgOulA,10515,-449,8,178.8347473145,,
Da19hCHGCWBTeX79Ilg-ew,2877,-1406,8,359.4390869141,,
Da19hCHGCWBTeX79Ilg-ew,3450,-39,8,359.4390869141,,
k4z6DrLn0nLtsSC5oH9t-Q,11216,-553,8,90.2168807983,,
k4z6DrLn0nLtsSC5oH9t-Q,10284,-1047,8,90.2168807983,,
g-j8-21JALc4Rtp7eiaSdg,9902,-138,8,179.5245819092,,
g-j8-21JALc4Rtp7eiaSdg,2102,-1690,8,179.5245819092,,
cPULr4zqcakhgN6wt5HlFQ,10683,-1100,8,90.5239944458,,
cPULr4zqcakhgN6wt5HlFQ,4767,-742,8,90.5239944458,,
e-IyX4KXrmU_l5582FckLA,7088,-1388,8,82.6969451904,,
e-IyX4KXrmU_l5582FckLA,7816,-1508,8,82.6969451904,,
5f9MhBSRS97WXqhDzQxIuQ,3378,-1427,8,319.8573608398,,
5f9MhBSRS97WXqhDzQxIuQ,1632,-1556,8,319.8573608398,,
Y_F0Tx4k8hX2JoWWM7wPmQ,4320,-1144,8,40.8545265198,,
Y_F0Tx4k8hX2JoWWM7wPmQ,974,-1665,8,40.8545265198,,
5f6UAV6KRhpRiUOg9Aw-qg,7677,-1230,8,90.0403747559,,
5f6UAV6KRhpRiUOg9Aw-qg,2927,-1009,8,90.0403747559,,
8Dcgv1TW8SVzncq1qSr1Cg,6704,-1635,8,1.7350020409,,
8Dcgv1TW8SVzncq1qSr1Cg,10798,-302,8,1.7350020409,,
oBM60NK2LVfG5yBpNTuc5w,8017,-663,8,159.4718475342,,
oBM60NK2LVfG5yBpNTuc5w,2715,-603,8,159.4718475342,,
Q90ZhjjehW6GG0AuCdya5Q,814,-1388,8,83.6271209717,,
Q90ZhjjehW6GG0AuCdya5Q,1003,-1249,8,83.6271209717,,
CPSqT7H0cQ1PpUs3PRt0kQ,10062,-1239,8,347.6674194336,,
CPSqT7H0cQ1PpUs3PRt0kQ,10788,-192,8,347.6674194336,,
OKm1kxr3d23VFFrj1f8Z4A,7990,-315,8,280.6800842285,,
OKm1kxr3d23VFFrj1f8Z4A,6336,-1384,8,280.6800842285,,
AkPkBVX5jXbymiost3J0kg,6892,-1605,8,152.7156219482,,
AkPkBVX5jXbymiost3J0kg,10344,-1650,8,152.7156219482,,
2LDTtSNYHnCou59XKNrWwg,2086,-374,8,0.5777444243,,
2LDTtSNYHnCou59XKNrWwg,5690,-536,8,0.5777444243,,
vx8EPEkWj8QhFRja-1yMow,1301,-439,8,232.4806060791,,
vx8EPEkWj8QhFRja-1yMow,3426,-91,8,232.4806060791,,
fG626LJSZihFYfCYpVItOA,1487,-1218,8,0.7360472679,,
fG626LJSZihFYfCYpVItOA,1616,-1426,8,0.7360472679,,
su55aorYDsXmu5AFM8bF-g,9046,-1102,8,282.967590332,,
su55aorYDsXmu5AFM8bF-g,10154,-403,8,282.967590332,,
J8WNRiT_UKslAW9ROn7RPQ,8053,-758,8,0.238689065,,
J8WNRiT_UKslAW9ROn7RPQ,7182,-862,8,0.238689065,,
f-_4OarxICdV1OJL5e2fIg,489,-1384,8,270.268157959,,
f-_4OarxICdV1OJL5e2fIg,11494,-969,8,270.268157959,,
oct_4bE1gBt6UbZKvDdobA,7721,-32,8,90.1938552856,,
oct_4bE1gBt6UbZKvDdobA,1304,-183,8,90.1938552856,,
VlSaYYX6c0isNQaQW3GvRA,4365,-1387,8,161.6216888428,,
VlSaYYX6c0isNQaQW3GvRA,5157,-303,8,161.6216888428,,
ZsrxldCQ9_zo4wF_flcqDQ,3848,-875,8,320.3749389648,,
ZsrxldCQ9_zo4wF_flcqDQ,4535,-365,8,320.3749389648,,
hqmiBbaFAEeFB-22P1ohKQ,4463,-940,8,88.9096679688,,
hqmiBbaFAEeFB-22P1ohKQ,6233,-804,8,88.9096679688,,
i1ebwocOZxvbzJYeOzDvTQ,462,-705,8,38.4934844971,,
i1ebwocOZxvbzJYeOzDvTQ,9353,-213,8,38.4934844971,,
wAbv-F0zjp1ejKBkTBUM1g,8449,-462,8,0.1877702177,,
wAbv-F0zjp1ejKBkTBUM1g,8014,-255,8,0.1877702177,,
8zgboCbVueHcrT9GYjkIhQ,477,-1512,8,180.14012146,,
8zgboCbVueHcrT9GYjkIhQ,3243,-492,8,180.14012146,,
PhQW6RwpHY7DbCjE1u8FZA,739,-1229,8,269.020111084,,
PhQW6RwpHY7DbCjE1u8FZA,2018,-1334,8,269.020111084,,
MCiTYWLLs3npKCamykm8rQ,6065,-1102,8,228.3540649414,,
MCiTYWLLs3npKCamykm8rQ,816,-1301,8,228.3540649414,,
UkSvN3LEXWvI5yVkIJ5TGw,8888,-237,8,89.241569519,,
UkSvN3LEXWvI5yVkIJ5TGw,10895,-763,8,89.241569519,,
o5oYqQEov59O0Ua93zqbLA,5846,-1292,8,288.5907592773,,
o5oYqQEov59O0Ua93zqbLA,759,-1114,8,288.5907592773,,
2LC_s3bKjk23akaMjIg-sw,7218,-1596,8,269.4407043457,,
2LC_s3bKjk23akaMjIg-sw,1559,-592,8,269.4407043457,,
lzHvLmTMWSlovYrTt664nA,1260,-819,8,153.5585327148,,
lzHvLmTMWSlovYrTt664nA,5868,-1409,8,153.5585327148,,
e2igEVzzOCT_3c4Y0HdtJw,4089,-553,8,311.0729370117,,
e2igEVzzOCT_3c4Y0HdtJw,7917,-128,8,311.0729370117,,
KfDemhhb5ZW425lspYnvWg,8896,-468,8,179.520111084,,
KfDemhhb5ZW425lspYnvWg,9907,-559,8,179.520111084,,
6ISWrKFODGY1RsTDVWfbEg,574,-1606,8,179.3020172119,,
6ISWrKFODGY1RsTDVWfbEg,3122,-467,8,179.3020172119,,
ATAqxJHKVWC6i-_DW9UL7Q,5815,-1092,8,273.1448974609,,
ATAqxJHKVWC6i-_DW9UL7Q,1115,-644,8,273.1448974609,,
feRUyStLSfroOyhWDmMpVQ,10905,-1462,8,328.7440185547,,
feRUyStLSfroOyhWDmMpVQ,12365,-1572,8,328.7440185547,,
_tiBbMs0iLw0zPK0HgOgjg,8798,-703,8,202.8907012939,,
_tiBbMs0iLw0zPK0HgOgjg,3207,-1329,8,202.8907012939,,
E4k4z3NyNliDRFMn_94fig,9040,-17,8,274.4519042969,,
E4k4z3NyNliDRFMn_94fig,3165,-1609,8,274.4519042969,,
Hea71Bl-hiygf4PeSKMGkg,3268,-141,8,196.5343322754,,
Hea71Bl-hiygf4PeSKMGkg,6411,-1552,8,196.5343322754,,
jOOnpYovEH3CBQMQTo1r4A,11963,-1200,8,94.5852584839,,
jOOnpYovEH3CBQMQTo1r4A,10642,-800,8,94.5852584839,,
o7UqeTzjamoadiXtyDV9EA,9375,-790,8,2.9898116589,,
o7UqeTzjamoadiXtyDV9EA,12711,-848,8,2.9898116589,,
mfTvIMsrf-DPVPDWCuf2qA,9595,-113,8,178.4993591309,,
mfTvIMsrf-DPVPDWCuf2qA,924,-1287,8,178.4993591309,,
rFkq_rH7HoN-DfAomreTIQ,12443,-310,8,326.6809387207,,
rFkq_rH7HoN-DfAomreTIQ,1202,-794,8,326.6809387207,,
UUiDDc1b4CUITVCmY2uTlQ,9696,-432,8,91.8633804321,,
UUiDDc1b4CUITVCmY2uTlQ,757,-180,8,91.8633804321,,
wLqtOvq4KZVoLhbwJc-nQg,3053,-41,8,36.9602851868,,
wLqtOvq4KZVoLhbwJc-nQg,6290,-1068,8,36.9602851868,,
MXgWWpeX2CZMdgVmixprxA,7723,-1474,8,275.6383666992,,
MXgWWpeX2CZMdgVmixprxA,3818,-47,8,275.6383666992,,
nH5UoZDHNq05VsGPU_Luuw,6026,-795,8,0.201177597,,
nH5UoZDHNq05VsGPU_Luuw,2408,-92,8,0.201177597,,
A-eM226LYCgGNB1WLubj8Q,5656,-1252,8,315.6326904297,,
A-eM226LYCgGNB1WLubj8Q,11701,-558,8,315.6326904297,,
KeLYbqgcp2vcOR2330E3YQ,2813,-1192,8,195.0253295898,,
KeLYbqgcp2vcOR2330E3YQ,9368,-1454,8,195.0253295898,,
B7ibYtl3aM-wjBsq5VLuIw,10126,-907,8,270.6064758301,,
B7ibYtl3aM-wjBsq5VLuIw,10209,-1639,8,270.6064758301,,
I7gCEWRj6xw2yIv9LFRGPw,8674,-1216,8,350.4041137695,,
I7gCEWRj6xw2yIv9LFRGPw,4955,-1239,8,350.4041137695,,
qoiYUrf1fTn8RbgssqDHnQ,6773,-159,8,154.4343566895,,
qoiYUrf1fTn8RbgssqDHnQ,12771,-668,8,154.4343566895,,
XfXaGhrhDNjlFkZJ1DijZw,1514,-591,8,6.2143378258,,
XfXaGhrhDNjlFkZJ1DijZw,999,-1145,8,6.2143378258,,
wgUP0y2QWkoHMbPypGsSkw,8801,-1233,8,205.2428588867,,
wgUP0y2QWkoHMbPypGsSkw,6102,-1356,8,205.2428588867,,
A7WOzKi8uPcgYjz7RzVLtw,3488,-657,8,56.078125,,
A7WOzKi8uPcgYjz7RzVLtw,12333,-1648,8,56.078125,,
s4F343wPHOpKwZIt9qCQWg,7212,-1203,8,234.3129272461,,
s4F343wPHOpKwZIt9qCQWg,11513,-1050,8,234.3129272461,,
lUllc_bkAnZ145agnrLU9w,3679,-1561,8,109.5334320068,,
lUllc_bkAnZ145agnrLU9w,2369,-825,8,109.5334320068,,
h8R91kfrnMCBT1B9AVcFrA,5403,-1674,8,85.0131530762,,
h8R91kfrnMCBT1B9AVcFrA,10118,-1685,8,85.0131530762,,
wiW8PBT09OyhaBosI5vw6A,9037,-766,8,1.1734104156,,
wiW8PBT09OyhaBosI5vw6A,2931,-1558,8,1.1734104156,,
nBl2AJUugFBM58DTpeBdnw,8141,-1209,8,22.8634548187,,
nBl2AJUugFBM58DTpeBdnw,10959,-1347,8,22.8634548187,,
VNXsMDKtdyuT1187K8Ibag,683,-532,8,34.5282669067,,
VNXsMDKtdyuT1187K8Ibag,2728,-1543,8,34.5282669067,,
N5EM7XpRtIGlYqDYfJjhMQ,10206,-1346,8,179.1283569336,,
N5EM7XpRtIGlYqDYfJjhMQ,9251,-1573,8,179.1283569336,,
jA7ieVIRwHYOTyXMvPIh2w,12039,-542,8,274.174041748,,
jA7ieVIRwHYOTyXMvPIh2w,12746,-882,8,274.174041748,,
OkUNf5Iejn03-NppiYCj0g,9480,-1169,8,180.8213195801,,
OkUNf5Iejn03-NppiYCj0g,8294,-1233,8,180.8213195801,,
D36lEwAyU5GtR8dHXkbkpA,8199,-871,8,166.3215026855,,
D36lEwAyU5GtR8dHXkbkpA,10252,-194,8,166.3215026855,,
cWkEELkuM3T425NJSEiYIw,2928,-1288,8,203.001373291,,
cWkEELkuM3T425NJSEiYIw,8575,-1342,8,203.001373291,,
uThEE2BRLOs0kR6YdhGn9A,5583,-476,8,142.1887817383,,
uThEE2BRLOs0kR6YdhGn9A,2319,-1211,8,142.1887817383,,
Zb-ceqFFHKgYjqgQUx2ygQ,10366,-1616,8,181.7375183105,,
Zb-ceqFFHKgYjqgQUx2ygQ,9575,-633,8,181.7375183105,,
9AzQqt9lgxYwi6AT79IY0w,2984,-429,8,250.077331543,,
9AzQqt9lgxYwi6AT79IY0w,5976,-608,8,250.077331543,,
Mpk28djczvYpBGIAWnir0Q,4425,-1473,8,299.7579040527,,
Mpk28djczvYpBGIAWnir0Q,4071,-1481,8,299.7579040527,,
gp_qMztZRvfzZ3kaiHSgjg,746,-1108,8,315.7719421387,,
gp_qMztZRvfzZ3kaiHSgjg,10430,-873,8,315.7719421387,,
B_0XYnfAR9hSBfRg9e8CTw,4729,-1678,8,280.2274169922,,
B_0XYnfAR9hSBfRg9e8CTw,651,-237,8,280.2274169922,,
5ctUnY5vnSv3BJYiSsG3nQ,2386,-1194,8,180.0840301514,,
5ctUnY5vnSv3BJYiSsG3nQ,7507,-1126,8,180.0840301514,,
u-XuEuZ0Yzf9KsRk5J5GKQ,10578,-1088,8,179.8628845215,,
u-XuEuZ0Yzf9KsRk5J5GKQ,7351,-1275,8,179.8628845215,,
BYke7V_C4sipJ_JU4Ja8IA,12745,-1355,8,127.5299835205,,
BYke7V_C4sipJ_JU4Ja8IA,2853,-388,8,127.5299835205,,
4pSVqHiaexYI7vMKOj1hWA,1854,-1316,8,0.9197316766,,
4pSVqHiaexYI7vMKOj1hWA,4868,-1599,8,0.9197316766,,
WDdDIEsU9K4uzChruF42xw,5689,-1200,8,59.8652420044,,
WDdDIEsU9K4uzChruF42xw,8844,-492,8,59.8652420044,,
PzOPeytCwGHVzE9riznO8g,6084,-1199,8,270.178894043,,
PzOPeytCwGHVzE9riznO8g,8612,-546,8,270.178894043,,
fkBll9yUWMB0-OG63wHShQ,2392,-630,8,4.7833547592,,
fkBll9yUWMB0-OG63wHShQ,10766,-1161,8,4.7833547592,,
4oOGyef3X3vHaRKrhX34VQ,8710,-904,8,268.8531799316,,
4oOGyef3X3vHaRKrhX34VQ,3282,-542,8,268.8531799316,,
xqSBfoABGMynOhaT3pHAfw,4917,-1050,8,179.1987762451,,
xqSBfoABGMynOhaT3pHAfw,8613,-1066,8,179.1987762451,,
1f-82oxU82NyJX6JVjBudA,3894,-1506,8,93.7375183105,,
1f-82oxU82NyJX6JVjBudA,9706,-229,8,93.7375183105,,
g4TRZVa4_0HYpNtpw7QGSA,3303,-300,8,177.720123291,,
g4TRZVa4_0HYpNtpw7QGSA,8890,-269,8,177.720123291,,
ShQrGstfpfhWGF5XDQIpmQ,11306,-711,8,89.6202774048,,
ShQrGstfpfhWGF5XDQIpmQ,1892,-1615,8,89.6202774048,,
r6Gv5ZaKCnhkqp04MQqJVg,11474,-1392,8,271.1747131348,,
r6Gv5ZaKCnhkqp04MQqJVg,2244,-460,8,271.1747131348,,
ylnSujxyQyPzHEJXOPzS4A,11260,-715,8,248.549621582,,
ylnSujxyQyPzHEJXOPzS4A,2727,-1479,8,248.549621582,,
TO5jBZFHuSSzK6p1NnXgJQ,4224,-1589,8,358.4310302734,,
TO5jBZFHuSSzK6p1NnXgJQ,11858,-835,8,358.4310302734,,
bPEb5uw8mX5ZSlkrU1Y-xA,11331,-1650,8,315.5516357422,,
bPEb5uw8mX5ZSlkrU1Y-xA,10189,-628,8,315.5516357422,,
C9i_EmlEX7tCANTQLpammQ,933,-903,8,147.2421722412,,
C9i_EmlEX7tCANTQLpammQ,10319,-1564,8,147.2421722412,,
VViQU9o7x9ae0VGlcxUodw,11029,-492,8,357.853729248,,
VViQU9o7x9ae0VGlcxUodw,1489,-1542,8,357.853729248,,
7RuKbj8qvf5kqKiLLZprqw,10994,-470,8,88.4352493286,,
7RuKbj8qvf5kqKiLLZprqw,10069,-378,8,88.4352493286,,
bgCkwWgjygVcSAM6YRg_Cw,4563,-1432,8,180.6823730469,,
bgCkwWgjygVcSAM6YRg_Cw,4937,-129,8,180.6823730469,,
7xYYpuh196pKhebcLWQYNA,8227,-943,8,338.3461608887,,
7xYYpuh196pKhebcLWQYNA,6914,-838,8,338.3461608887,,
67Sr8AH3K_HCRkMOXxicQg,2356,-1163,8,235.3680114746,,
67Sr8AH3K_HCRkMOXxicQg,3710,-663,8,235.3680114746,,
xYXvnMaOvTDQsXmx35RsZQ,6353,-1091,8,22.3785953522,,
xYXvnMaOvTDQsXmx35RsZQ,1233,-847,8,22.3785953522,,
tsi5kDFvgIoyFQOeR0NDzQ,2619,-1172,8,82.4932174683,,
tsi5kDFvgIoyFQOeR0NDzQ,5300,-1173,8,82.4932174683,,
6KuTh0p2_YHY31G8PyOrHQ,985,-608,8,85.4359817505,,
6KuTh0p2_YHY31G8PyOrHQ,4408,-821,8,85.4359817505,,
5e3Kuxn3vgakasEGFtOzqQ,7928,-1077,8,37.8058319092,,
5e3Kuxn3vgakasEGFtOzqQ,7515,-419,8,37.8058319092,,
b8WOWnltCnInKaE5nrH2GQ,1776,-417,8,0.3004695773,,
b8WOWnltCnInKaE5nrH2GQ,2446,-774,8,0.3004695773,,
nc5E19M0aRNOiFfsTC7y_g,7090,-193,8,60.7096633911,,
nc5E19M0aRNOiFfsTC7y_g,6666,-164,8,60.7096633911,,
WaQLAHgltK-hu7bF0T8yJg,12839,-1520,8,0.4649969935,,
WaQLAHgltK-hu7bF0T8yJg,12866,-781,8,0.4649969935,,
Q6Yre070bGuZA3kvTYKJeA,2451,-1652,8,238.7141571045,,
Q6Yre070bGuZA3kvTYKJeA,11150,-1023,8,238.7141571045,,
yt6KitTEDAm1JeRSKX0LzA,9010,-158,8,87.7412567139,,
yt6KitTEDAm1JeRSKX0LzA,9393,-959,8,87.7412567139,,
gKPhEPYEz--NHq41TkNXIQ,6994,-210,8,177.3288726807,,
gKPhEPYEz--NHq41TkNXIQ,523,-269,8,177.3288726807,,
f5T7Pi29NMjIZLwx0g-uCA,8004,-1512,8,270.3573913574,,
f5T7Pi29NMjIZLwx0g-uCA,6085,-805,8,270.3573913574,,
tZOu3d3Yuj8WC-BAMbyVLA,2509,-1646,8,299.5949707031,,
tZOu3d3Yuj8WC-BAMbyVLA,7271,-1199,8,299.5949707031,,
1YTV8OxrVf63YOBDQiGW6w,7093,-1684,8,271.1098022461,,
1YTV8OxrVf63YOBDQiGW6w,8934,-1037,8,271.1098022461,,
6chqaEJxkjf-TZt9J0pAng,6424,-799,8,52.6034164429,,
6chqaEJxkjf-TZt9J0pAng,6310,-1568,8,52.6034164429,,
bMtwxwFU7k5HOkEgSOjrzg,6086,-521,8,88.5714874268,,
bMtwxwFU7k5HOkEgSOjrzg,4170,-812,8,88.5714874268,,
hDvXRhrPw6vc5i6r0-rXkw,8725,-1170,8,180.2031860352,,
hDvXRhrPw6vc5i6r0-rXkw,5862,-59,8,180.2031860352,,
jyxE5ZiggQDYh_cfM6Rgbw,12427,-1446,8,270.7142944336,,
jyxE5ZiggQDYh_cfM6Rgbw,6639,-1142,8,270.7142944336,,
znAgtm_xfxZuQ32Tlqpolw,12468,-865,8,41.8814964294,,
znAgtm_xfxZuQ32Tlqpolw,10224,-40,8,41.8814964294,,
qEf9x6H-5J8Uol0-iuWxKw,1148,-176,8,25.4108219147,,
qEf9x6H-5J8Uol0-iuWxKw,9150,-1010,8,25.4108219147,,
W8_emPaPRqM87VAUNvL9KQ,2160,-1538,8,216.6221923828,,
W8_emPaPRqM87VAUNvL9KQ,11014,-1218,8,216.6221923828,,
85ar09ym-c1-uUxeHQE7Gw,12903,-411,8,89.7101593018,,
85ar09ym-c1-uUxeHQE7Gw,8251,-648,8,89.7101593018,,
_toUcMzlCS0kj9I1bTe1Ew,3064,-31,8,208.1081542969,,
_toUcMzlCS0kj9I1bTe1Ew,11211,-587,8,208.1081542969,,
-gVuvYdHODI1212jyV-4IA,7271,-1215,8,299.0994873047,,
