F8XA1cJrA8sfVMpZtuDAdw,7450,-1468,8,330.5346679688,,
RKibnofK5XlKSnw3OVCmCA,9922,-112,8,269.0565185547,,
RKibnofK5XlKSnw3OVCmCA,9123,-1145,8,269.0565185547,,
0R2JTLibSCNsNb7aGNUzWg,9313,-702,8,269.8357543945,,
0R2JTLibSCNsNb7aGNUzWg,1510,-305,8,269.8357543945,,
2S2-DQ0H7GHrfmlOfE2Agg,5179,-1238,8,1.3257424831,,
2S2-DQ0H7GHrfmlOfE2Agg,6412,-604,8,1.3257424831,,
qZANE_Km5axNaixSsR9uEQ,6395,-166,8,179.4895172119,,
qZANE_Km5axNaixSsR9uEQ,10454,-1167,8,179.4895172119,,
G7K37PmiI5RPHf27jXl6Tg,12259,-453,8,83.3507614136,,
G7K37PmiI5RPHf27jXl6Tg,7148,-801,8,83.3507614136,,
IFOVQMM_k6QVqxsSdAokfg,12772,-1566,8,61.8246383667,,
IFOVQMM_k6QVqxsSdAokfg,6187,-1697,8,61.8246383667,,
JX2YuGQbIcaX0aHvxgpP5Q,2673,-537,8,242.2070617676,,
JX2YuGQbIcaX0aHvxgpP5Q,9456,-762,8,242.2070617676,,
_8ZBycUQ0PCSvQiZR0bfnw,7672,-1425,8,358.1698303223,,
_8ZBycUQ0PCSvQiZR0bfnw,6738,-1448,8,358.1698303223,,
Wbw-wOVEGi88qT7EgVNa5g,12755,-1478,8,152.9302062988,,
Wbw-wOVEGi88qT7EgVNa5g,4497,-122,8,152.9302062988,,
nNEqsUdJSXWf_xS4yeVS7g,6674,-345,8,240.5873260498,,
nNEqsUdJSXWf_xS4yeVS7g,4515,-1355,8,240.5873260498,,
8ot6xBrtMxHTGXYnuWTuYw,8611,-1422,8,357.4278259277,,
8ot6xBrtMxHTGXYnuWTuYw,5072,-1408,8,357.4278259277,,
YPTJTgMsgxtoOo_nQZo6sA,1666,-883,8,90.9029159546,,
YPTJTgMsgxtoOo_nQZo6sA,9505,-1410,8,90.9029159546,,
bklym8QqRM9CPpipElTkfQ,970,-793,8,270.0343017578,,
bklym8QqRM9CPpipElTkfQ,5622,-1316,8,270.0343017578,,
ApZHzhDJT1fbiCyYHMdyfw,7826,-1154,8,262.9161376953,,
ApZHzhDJT1fbiCyYHMdyfw,6975,-1295,8,262.9161376953,,
OdLnRHmwvW3VMfzSXritcg,11279,-341,8,89.1498565674,,
OdLnRHmwvW3VMfzSXritcg,3664,-1178,8,89.1498565674,,
h_0BahAlmxFfwI_9_ia5xA,3004,-1176,8,7.8508419991,,
h_0BahAlmxFfwI_9_ia5xA,564,-1003,8,7.8508419991,,
hZfGIH-oBkngHKdADJ7iiQ,7594,-1131,8,301.2515563965,,
hZfGIH-oBkngHKdADJ7iiQ,1460,-516,8,301.2515563965,,
kt3rRA5_PvCtwwXKjZfGhQ,2077,-502,8,269.130859375,,
kt3rRA5_PvCtwwXKjZfGhQ,11880,-450,8,269.130859375,,
VI8QiPJLxh7hRXyzX9J34g,1727,-662,8,39.2189750671,,
VI8QiPJLxh7hRXyzX9J34g,12989,-1599,8,39.2189750671,,
IbFweEqiZUvhKAYAE1m0Gg,5223,-7,8,91.6676712036,,
IbFweEqiZUvhKAYAE1m0Gg,7160,-1307,8,91.6676712036,,
LzEk9e2spLqf3KBC49jdXg,372,-747,8,5.71519804,,
LzEk9e2spLqf3KBC49jdXg,6664,-140,8,5.71519804,,
ZADdIXX78m9VY25saVGHQQ,11947,-1656,8,1.0841654539,,
ZADdIXX78m9VY25saVGHQQ,10171,-269,8,1.0841654539,,
2X4LVPvpE7f_1ZMlwoVcMw,5152,-1526,8,264.4161987305,,
2X4LVPvpE7f_1ZMlwoVcMw,7593,-570,8,264.4161987305,,
33P3tWWhldpMSCFX8F0mAQ,3256,-1567,8,176.180847168,,
33P3tWWhldpMSCFX8F0mAQ,4904,-467,8,176.180847168,,
6dT6tK29fRi3Ri2AcPfJKA,3331,-278,8,273.5095825195,,
6dT6tK29fRi3Ri2AcPfJKA,1741,-696,8,273.5095825195,,
y9fnd1nHQe0yLw3wYSCisA,5244,-962,8,235.6246795654,,
y9fnd1nHQe0yLw3wYSCisA,9158,-1467,8,235.6246795654,,
aOtUkD69_bs0faCnt8IxHg,8747,-847,8,344.8130187988,,
aOtUkD69_bs0faCnt8IxHg,9356,-154,8,344.8130187988,,
PddxDFDMP7ZMZ5vMbmkRcw,10132,-495,8,117.6319961548,,
PddxDFDMP7ZMZ5vMbmkRcw,8036,-32,8,117.6319961548,,
AzRMi1QDx307MYxzC40VgA,5240,-785,8,318.6332702637,,
AzRMi1QDx307MYxzC40VgA,9131,-701,8,318.6332702637,,
V6T54lHLZQCTYj8d5G05jQ,5726,-100,8,88.9996337891,,
V6T54lHLZQCTYj8d5G05jQ,10369,-613,8,88.9996337891,,
tv_N7D_JHcCAMod6IwZkuQ,1340,-453,8,0.2773589492,,
tv_N7D_JHcCAMod6IwZkuQ,6943,-1678,8,0.2773589492,,
pFv9pTu405bHa4uOH7K2bg,10054,-571,8,269.4284057617,,
pFv9pTu405bHa4uOH7K2bg,11384,-240,8,269.4284057617,,
9WRG5DormuEVQ-g25H9Fwg,2885,-665,8,211.3691864014,,
9WRG5DormuEVQ-g25H9Fwg,8719,-221,8,211.3691864014,,
V1-fiwQ5DBGDOBbFo4EFGg,11149,-1229,8,91.0810317993,,
V1-fiwQ5DBGDOBbFo4EFGg,7089,-1384,8,91.0810317993,,
eey2_ji-0n36lrRJwH3W2g,3753,-746,8,237.1031494141,,
eey2_ji-0n36lrRJwH3W2g,12800,-270,8,237.1031494141,,
Q70TPJhaWJ81lsV3I_oZlw,5241,-1579,8,271.1038208008,,
Q70TPJhaWJ81lsV3I_oZlw,11881,-893,8,271.1038208008,,
eelTE0oKgmlsitDe8sMW2w,6572,-1066,8,2.583886385,,
eelTE0oKgmlsitDe8sMW2w,1630,-1018,8,2.583886385,,
6COmIshGn3YfMoobVAIsDw,11669,-211,8,157.0680847168,,
6COmIshGn3YfMoobVAIsDw,8003,-166,8,157.0680847168,,
sVXXMw7GzJSW1BR-v2bhVw,606,-1639,8,337.222869873,,
sVXXMw7GzJSW1BR-v2bhVw,10522,-1296,8,337.222869873,,
oqZoSm4NUslHR9nTDJR2BA,3576,-1687,8,87.91431427,,
oqZoSm4NUslHR9nTDJR2BA,5860,-1503,8,87.91431427,,
QtPQOq62Wuoy0EunRZ3B_A,3774,-1107,8,302.6758117676,,
QtPQOq62Wuoy0EunRZ3B_A,366,-523,8,302.6758117676,,
q7xl3KJIO2sKB1M4vPe9-A,10721,-236,8,340.2168579102,,
q7xl3KJIO2sKB1M4vPe9-A,9406,-96,8,340.2168579102,,
mv1eIISVXlgVKo0p10Htdw,12733,-1107,8,18.7397594452,,
mv1eIISVXlgVKo0p10Htdw,3150,-1065,8,18.7397594452,,
F5lDB1IV5NsFNdSrGfvN-g,3390,-184,8,304.1273193359,,
F5lDB1IV5NsFNdSrGfvN-g,2437,-1215,8,304.1273193359,,
71AvFeFC15KdXOAMwPDp9w,9787,-1270,8,292.5665283203,,
71AvFeFC15KdXOAMwPDp9w,5687,-207,8,292.5665283203,,
uR__7RIJEgPeXZK8sY-43Q,6524,-138,8,353.318359375,,
uR__7RIJEgPeXZK8sY-43Q,9429,-695,8,353.318359375,,
dSKx4esOkUW50bBfs_iuFg,4762,-1002,8,181.2411346436,,
dSKx4esOkUW50bBfs_iuFg,7913,-1157,8,181.2411346436,,
ejXol0C0U30SWm8HpYWOKQ,12374,-926,8,336.5175476074,,
ejXol0C0U30SWm8HpYWOKQ,706,-1059,8,336.5175476074,,
52I17TIWrnCMwRef4eilUA,11705,-1321,8,177.0975799561,,
52I17TIWrnCMwRef4eilUA,7971,-186,8,177.0975799561,,
Ve07WfMo60OBFcAABLw9Ng,9869,-1386,8,264.4705200195,,
Ve07WfMo60OBFcAABLw9Ng,11980,-667,8,264.4705200195,,
6SVPY0VT3rhVI5HjIpaC4g,8429,-1217,8,178.624786377,,
6SVPY0VT3rhVI5HjIpaC4g,11704,-1050,8,178.624786377,,
jcj5ow7XhFTTL_YD0y1bRA,12274,-1684,8,310.2931213379,,
jcj5ow7XhFTTL_YD0y1bRA,8925,-1632,8,310.2931213379,,
GIXa6S0HL8We-ykcnzZSqg,9281,-1522,8,27.5579242706,,
GIXa6S0HL8We-ykcnzZSqg,12052,-138,8,27.5579242706,,
jyHGVEGYQXjMp9evWBx9Aw,4510,-1212,8,89.3505859375,,
jyHGVEGYQXjMp9evWBx9Aw,11037,-1606,8,89.3505859375,,
2lPe8ALRNyQIMJGzrync2Q,3493,-88,8,269.0399169922,,
2lPe8ALRNyQIMJGzrync2Q,1774,-389,8,269.0399169922,,
_atg5HemgdmHcUMXVHgSBA,11423,-1579,8,53.4189453125,,
_atg5HemgdmHcUMXVHgSBA,8735,-885,8,53.4189453125,,
SdGh66qOqF34KDImp1RVZg,2303,-712,8,273.942779541,,
SdGh66qOqF34KDImp1RVZg,12339,-439,8,273.942779541,,
ZTupi90RAZ_9IvPeEcZabA,2329,-9,8,309.0967407227,,
ZTupi90RAZ_9IvPeEcZabA,848,-470,8,309.0967407227,,
pIST3GYp5fqLtk0a8rTxiQ,7866,-350,8,151.8603057861,,
pIST3GYp5fqLtk0a8rTxiQ,3085,-1153,8,151.8603057861,,
fa2fhvCySWhpwGpm4mgoPg,1986,-234,8,182.0028686523,,
fa2fhvCySWhpwGpm4mgoPg,8993,-1451,8,182.0028686523,,
utuFhtMZNpROUJiPpMiTwA,9881,-127,8,87.7379684448,,
utuFhtMZNpROUJiPpMiTwA,11803,-889,8,87.7379684448,,
UTHxHO2Ai0q_yb3jRExxew,6289,-1163,8,84.2677001953,,
UTHxHO2Ai0q_yb3jRExxew,4219,-884,8,84.2677001953,,
_HOdltWaH8aqUzRMYsN8Ag,5589,-334,8,177.925994873,,
_HOdltWaH8aqUzRMYsN8Ag,730,-220,8,177.925994873,,
atlSEuOIw9YKqtU7oUwBuA,2077,-1216,8,317.1552429199,,
atlSEuOIw9YKqtU7oUwBuA,4143,-991,8,317.1552429199,,
dASVRWlUbYI5Xny0-5LqXQ,11919,-645,8,302.1616821289,,
dASVRWlUbYI5Xny0-5LqXQ,12164,-484,8,302.1616821289,,
ttADG2-a2U7CEiXHr3YVcQ,1654,-1695,8,271.0489807129,,
ttADG2-a2U7CEiXHr3YVcQ,3446,-1682,8,271.0489807129,,
W0dnspcuuxziFkAqCnzsGg,300,-329,8,90.4728469849,,
W0dnspcuuxziFkAqCnzsGg,11187,-436,8,90.4728469849,,
uwwQrN3ItgEjOsBvIshVmw,11469,-1269,8,129.6337585449,,
uwwQrN3ItgEjOsBvIshVmw,7534,-681,8,129.6337585449,,
BXRpQcSCGeDCPOMxCTelvA,11740,-171,8,180.6540374756,,
BXRpQcSCGeDCPOMxCTelvA,873,-1302,8,180.6540374756,,
Wsf_SK9rs837Kez_OXJscw,6195,-97,8,269.0780029297,,
Wsf_SK9rs837Kez_OXJscw,11071,-751,8,269.0780029297,,
ryf6ieTVvfSDrSEv6vhB2g,12362,-1462,8,269.7304077148,,
ryf6ieTVvfSDrSEv6vhB2g,11727,-1341,8,269.7304077148,,
mvjWG5hye52aO00rqUq7Pw,9137,-341,8,256.4263916016,,
mvjWG5hye52aO00rqUq7Pw,1284,-270,8,256.4263916016,,
e-F_kzCRQuYo1yw8DxeeuA,3800,-385,8,88.3363647461,,
e-F_kzCRQuYo1yw8DxeeuA,1027,-285,8,88.3363647461,,
RvbaneYQOpoYF3gDbnJMcA,12096,-44,8,268.0260314941,,
RvbaneYQOpoYF3gDbnJMcA,10324,-486,8,268.0260314941,,
xy4qMC9MzH3YVGz1ipu1aA,4396,-354,8,270.3787231445,,
xy4qMC9MzH3YVGz1ipu1aA,3859,-1270,8,270.3787231445,,
Z2hfAY2T6mHsKTTfcPasUQ,1564,-820,8,90.2315750122,,
Z2hfAY2T6mHsKTTfcPasUQ,6353,-831,8,90.2315750122,,
ji3W6goIzBOSOjqvc-V_qA,469,-1312,8,179.7296600342,,
ji3W6goIzBOSOjqvc-V_qA,7079,-17,8,179.7296600342,,
y-jYZkTdZXXSDdvUlR1abA,806,-234,8,180.3588867188,,
y-jYZkTdZXXSDdvUlR1abA,3425,-1466,8,180.3588867188,,
JaqQHECVnv3L5ndZAkGKJw,8007,-999,8,245.1100463867,,
JaqQHECVnv3L5ndZAkGKJw,1057,-696,8,245.1100463867,,
7RXxaYICBHpl03C-krOn6w,9578,-1089,8,318.415222168,,
7RXxaYICBHpl03C-krOn6w,6589,-799,8,318.415222168,,
k_KVwmwyWAmLXpAJgIjRUw,11536,-1234,8,139.8632507324,,
k_KVwmwyWAmLXpAJgIjRUw,11814,-1122,8,139.8632507324,,
rE1VKvYEPPptrEEj98IdNg,3880,-574,8,244.1795654297,,
rE1VKvYEPPptrEEj98IdNg,596,-807,8,244.1795654297,,
FAVRu5AXlT1gIkfL7F3JJg,6776,-1043,8,359.8896484375,,
FAVRu5AXlT1gIkfL7F3JJg,727,-1335,8,359.8896484375,,
exH8D5V0k4N76Exe-Dp2zg,2387,-1234,8,270.6207275391,,
exH8D5V0k4N76Exe-Dp2zg,8137,-43,8,270.6207275391,,
e7TeuxITuIztn9YeO8vzow,4845,-517,8,69.320854187,,
e7TeuxITuIztn9YeO8vzow,4610,-309,8,69.320854187,,
jiSbks6Q1MRpwOJzxrzzfg,2423,-767,8,335.6520385742,,
jiSbks6Q1MRpwOJzxrzzfg,10271,-676,8,335.6520385742,,
ucN2p_cdvG57w6-iKGnHhA,3002,-554,8,267.0002746582,,
ucN2p_cdvG57w6-iKGnHhA,11402,-1403,8,267.0002746582,,
a_VALRr7-E50INqhVF_NZQ,875,-658,8,180.4693756104,,
a_VALRr7-E50INqhVF_NZQ,10461,-754,8,180.4693756104,,
uenD-_VZrSvWF6jetDL3Yw,11967,-28,8,10.6336145401,,
uenD-_VZrSvWF6jetDL3Yw,3207,-1599,8,10.6336145401,,
tNrx4_kLLdkait8ratp4nw,9210,-1086,8,205.9165344238,,
tNrx4_kLLdkait8ratp4nw,6571,-65,8,205.9165344238,,
_UfzmudNgr_llS9j17eyFQ,8090,-1487,8,48.0700950623,,
_UfzmudNgr_llS9j17eyFQ,12533,-1290,8,48.0700950623,,
78b7AXcb1ZeFUvlK0l0efw,10636,-1002,8,290.8089904785,,
78b7AXcb1ZeFUvlK0l0efw,3067,-307,8,290.8089904785,,
cZ_fecMBKWWBm0ulEfbr1Q,10872,-746,8,86.6637649536,,
cZ_fecMBKWWBm0ulEfbr1Q,5381,-199,8,86.6637649536,,
XJpWTT3WfQDBlnCjaxPJYA,8091,-770,8,88.6790008545,,
XJpWTT3WfQDBlnCjaxPJYA,12087,-1499,8,88.6790008545,,
Mbz-hQuJzy_Q_L_rd0sQow,4601,-1150,8,282.073059082,,
Mbz-hQuJzy_Q_L_rd0sQow,3051,-1230,8,282.073059082,,
I-iZxIJ0x5jMeWgFVtXa5g,9358,-980,8,178.4059143066,,
I-iZxIJ0x5jMeWgFVtXa5g,7170,-398,8,178.4059143066,,
3_zy2-5UqUhxCfEDtES_Nw,6274,-899,8,179.1865234375,,
3_zy2-5UqUhxCfEDtES_Nw,6326,-254,8,179.1865234375,,
9ON7ce6ZvMGfcqhYuO93ag,8576,-167,8,325.0129394531,,
9ON7ce6ZvMGfcqhYuO93ag,1582,-303,8,325.0129394531,,
crWJS40ivQos2vqD9zTG3A,1933,-1371,8,178.658996582,,
crWJS40ivQos2vqD9zTG3A,1551,-1497,8,178.658996582,,
VWLTOeqPVI3pJYRSHiwdtQ,5831,-1299,8,338.878692627,,
VWLTOeqPVI3pJYRSHiwdtQ,9581,-1072,8,338.878692627,,
nc8dRsMhoBuCFIvAQLv_EA,4742,-1547,8,93.0363540649,,
nc8dRsMhoBuCFIvAQLv_EA,901,-1446,8,93.0363540649,,
SCv-Wnpf_PSypvfxrUvokw,10716,-1659,8,317.4884338379,,
SCv-Wnpf_PSypvfxrUvokw,6601,-901,8,317.4884338379,,
YOc9oNEMFZxVwvSwQ4G4Cw,3776,-1372,8,92.6109390259,,
YOc9oNEMFZxVwvSwQ4G4Cw,5753,-795,8,92.6109390259,,
HSOfxuAD-TWxmSuB-W9ZeA,3478,-923,8,89.831489563,,
HSOfxuAD-TWxmSuB-W9ZeA,6696,-64,8,89.831489563,,
1Vxj7c-N0dmA55p3RT2t-g,2339,-517,8,279.3829345703,,
1Vxj7c-N0dmA55p3RT2t-g,4152,-394,8,279.3829345703,,
xi65f3-E2osSO1om8wlZ8g,2594,-1683,8,189.1942443848,,
xi65f3-E2osSO1om8wlZ8g,3280,-29,8,189.1942443848,,
NdBKZW6fbUgYixiTdfMbtw,5691,-1175,8,44.6393814087,,
NdBKZW6fbUgYixiTdfMbtw,1893,-683,8,44.6393814087,,
V4Lm4kg8P0o1GbgElZdZcg,8459,-775,8,270.8005371094,,
V4Lm4kg8P0o1GbgElZdZcg,655,-750,8,270.8005371094,,
85j6sjnWYut6QIS4xxlcCw,4529,-625,8,268.6569213867,,
85j6sjnWYut6QIS4xxlcCw,2597,-712,8,268.6569213867,,
34cMXBcHAYZP0ZC5qv2GWg,1644,-1399,8,90.1035461426,,
34cMXBcHAYZP0ZC5qv2GWg,10615,-968,8,90.1035461426,,
xLzKkLuVHaCUpv0ZFMp69Q,11208,-1257,8,38.9828071594,,
xLzKkLuVHaCUpv0ZFMp69Q,8737,-856,8,38.9828071594,,
CUW9wuR6w3zOM3GOe3UBng,11372,-327,8,267.0394897461,,
CUW9wuR6w3zOM3GOe3UBng,1642,-655,8,267.0394897461,,
l0k4J2r-vOPWtrJdC7MMCw,10763,-172,8,269.2839355469,,
l0k4J2r-vOPWtrJdC7MMCw,8491,-1289,8,269.2839355469,,
eo8zc8L1tepxaDHwEKGvWA,4447,-988,8,269.8502807617,,
eo8zc8L1tepxaDHwEKGvWA,10565,-1693,8,269.8502807617,,
A7uPRcDRbNQ7OwN4BIkeWg,4964,-335,8,276.3416748047,,
A7uPRcDRbNQ7OwN4BIkeWg,7913,-276,8,276.3416748047,,
t_3e35Po7M2btb7i1EpmVg,9413,-362,8,196.722366333,,
t_3e35Po7M2btb7i1EpmVg,10550,-1592,8,196.722366333,,
dslJGqaol13AzhdnPA1epA,7462,-445,8,116.283493042,,
dslJGqaol13AzhdnPA1epA,8155,-69,8,116.283493042,,
SCHI7IPlJWGnDSzDkS20uA,5008,-896,8,242.7579345703,,
SCHI7IPlJWGnDSzDkS20uA,2710,-1113,8,242.7579345703,,
TkbOVQxARHGr0KKY1vfxSA,1749,-1488,8,89.1288299561,,
TkbOVQxARHGr0KKY1vfxSA,12773,-893,8,89.1288299561,,
RA-bBAELAGUk-KIspmJxow,4641,-187,8,55.2946929932,,
RA-bBAELAGUk-KIspmJxow,12888,-513,8,55.2946929932,,
nmiDz1i65QlcsFNrfnhscQ,1008,-1137,8,359.1918945313,,
nmiDz1i65QlcsFNrfnhscQ,12465,-903,8,359.1918945313,,
bMV1ckPgWmY3PoYMYWN-pg,7545,-526,8,295.1611938477,,
bMV1ckPgWmY3PoYMYWN-pg,5977,-1471,8,295.1611938477,,
0x0Tj4CgGYT0CR0G83-w-w,12770,-587,8,269.3800964355,,
0x0Tj4CgGYT0CR0G83-w-w,6822,-1276,8,269.3800964355,,
kyxrahc77w2z75TAQU9doA,12928,-905,8,132.2029876709,,
kyxrahc77w2z75TAQU9doA,3042,-1083,8,132.2029876709,,
W2SjMegCro8cCYj2ju37jg,5620,-1469,8,272.9090576172,,
W2SjMegCro8cCYj2ju37jg,1433,-181,8,272.9090576172,,
tLTkEk8CPWcZSmGM8Ynt2A,653,-797,8,243.0521240234,,
tLTkEk8CPWcZSmGM8Ynt2A,6132,-1456,8,243.0521240234,,
1xaPcAQBEOd9o_JqalvfxA,5239,-1274,8,174.3788909912,,
1xaPcAQBEOd9o_JqalvfxA,10492,-553,8,174.3788909912,,
l7GkDqO2dtXVHdMxCXRT8Q,12967,-1677,8,268.387878418,,
l7GkDqO2dtXVHdMxCXRT8Q,413,-1543,8,268.387878418,,
NnBRZIqb-V_sQDnAh4eSKw,8084,-1181,8,333.240447998,,
NnBRZIqb-V_sQDnAh4eSKw,3716,-627,8,333.240447998,,
oH8cWlFOFrrLk8oiRiQ29w,6682,-243,8,271.1549377441,,
oH8cWlFOFrrLk8oiRiQ29w,5781,-1270,8,271.1549377441,,
ZOCPXcVcWWaJhgpBNcmx1Q,4356,-1155,8,359.6880187988,,
ZOCPXcVcWWaJhgpBNcmx1Q,4370,-950,8,359.6880187988,,
udUqg1xdKdVqLV8Mc7ikgA,1605,-260,8,180.619720459,,
udUqg1xdKdVqLV8Mc7ikgA,11809,-266,8,180.619720459,,
z3O2QZqTwRS0qKhSiTCmMQ,2681,-615,8,179.7576904297,,
z3O2QZqTwRS0qKhSiTCmMQ,4334,-1599,8,179.7576904297,,
a5dXiRTxiivtS7gqG577UQ,2684,-62,8,273.6372680664,,
a5dXiRTxiivtS7gqG577UQ,10506,-802,8,273.6372680664,,
64XUXQ9IfTL4kLluRVFiUA,11669,-1083,8,71.9955673218,,
64XUXQ9IfTL4kLluRVFiUA,6017,-866,8,71.9955673218,,
g79HZIGNCLH9OynUe9NfDQ,6789,-290,8,269.3917236328,,
g79HZIGNCLH9OynUe9NfDQ,10723,-1379,8,269.3917236328,,
1_ExpTaRGpdoTkcSaR8ppQ,949,-743,8,38.6601829529,,
1_ExpTaRGpdoTkcSaR8ppQ,9527,-997,8,38.6601829529,,
MDEIhJn2M__VcrBl9r-yJQ,6226,-165,8,270.9651489258,,
MDEIhJn2M__VcrBl9r-yJQ,1375,-1079,8,270.9651489258,,
_bw7XmREDtFHp31Jf5OeSw,6172,-948,8,1.1441082954,,
_bw7XmREDtFHp31Jf5OeSw,5148,-53,8,1.1441082954,,
MHImjaPReWyYUNj42rtyPg,3948,-1034,8,90.1080474854,,
MHImjaPReWyYUNj42rtyPg,3459,-790,8,90.1080474854,,
HZtz1YpkttWq1r8HJh7A8Q,12824,-762,8,90.6458511353,,
HZtz1YpkttWq1r8HJh7A8Q,3179,-152,8,90.6458511353,,
hs-qv4KsxvHqLPE_it_csg,1750,-1016,8,89.7082748413,,
hs-qv4KsxvHqLPE_it_csg,4004,-1306,8,89.7082748413,,
wRlNNUiyz135inrP-Re3IQ,10618,-802,8,270.5207214355,,
wRlNNUiyz135inrP-Re3IQ,5363,-1086,8,270.5207214355,,
DwBVUwi6qMwu46rD_mZn_w,11890,-940,8,359.1713867188,,
DwBVUwi6qMwu46rD_mZn_w,12618,-106,8,359.1713867188,,
uvZkeitpiJiD9G1KUSCb5w,7707,-1078,8,52.0965042114,,
uvZkeitpiJiD9G1KUSCb5w,8259,-356,8,52.0965042114,,
SOeswnneCqnNE5lk6qjARA,9656,-1562,8,357.512878418,,
SOeswnneCqnNE5lk6qjARA,6214,-1612,8,357.512878418,,
cKnUUglHwlx9-oK08X8nJA,6168,-253,8,359.2656860352,,
cKnUUglHwlx9-oK08X8nJA,7843,-575,8,359.2656860352,,
nLJ-evbPWNLYxedpbcv01g,2145,-1663,8,11.6391172409,,
nLJ-evbPWNLYxedpbcv01g,11284,-1113,8,11.6391172409,,
z1Ko4TlQlWSOVdy0ell-RA,1684,-1166,8,118.4486312866,,
z1Ko4TlQlWSOVdy0ell-RA,11237,-303,8,118.4486312866,,
sG6bw8BLGpPFi3DNjffu-w,6777,-1011,8,0.6327589154,,
sG6bw8BLGpPFi3DNjffu-w,11134,-1183,8,0.6327589154,,
2jbBFO2DXCHi0xgi0er-zA,12343,-213,8,179.6705169678,,
2jbBFO2DXCHi0xgi0er-zA,11224,-1631,8,179.6705169678,,
fJnL52KjQWThacp5NVQRRg,1210,-102,8,267.8975219727,,
fJnL52KjQWThacp5NVQRRg,3510,-709,8,267.8975219727,,
I6mbBBz8Z3pVWPfyYgwXBg,9168,-1224,8,0.3286792338,,
I6mbBBz8Z3pVWPfyYgwXBg,920,-636,8,0.3286792338,,
uM6wn0rlNgEK01aY-fu5gg,11885,-778,8,159.9703674316,,
uM6wn0rlNgEK01aY-fu5gg,11722,-942,8,159.9703674316,,
V5fj2P6-NSaGoaaUl_5jmQ,6680,-227,8,268.8236083984,,
V5fj2P6-NSaGoaaUl_5jmQ,9368,-759,8,268.8236083984,,
tS9UoKfDWQ0cifX5_9Xk2w,675,-1291,8,180.2327423096,,
tS9UoKfDWQ0cifX5_9Xk2w,4339,-1413,8,180.2327423096,,
CStun-PX4RbQeBtkNjvP1Q,12808,-220,8,320.9365844727,,
CStun-PX4RbQeBtkNjvP1Q,3315,-931,8,320.9365844727,,
Qo-QvLkBzlSvkfVteNrYcw,12835,-177,8,88.8974990845,,
Qo-QvLkBzlSvkfVteNrYcw,10828,-1523,8,88.8974990845,,
sOMp5WfE9_9j_nyA1kiaIg,6506,-644,8,0.1618250459,,
sOMp5WfE9_9j_nyA1kiaIg,9043,-361,8,0.1618250459,,
RmIWfaSsQDV7Q6iRlWhoHQ,3474,-340,8,23.8052387238,,
RmIWfaSsQDV7Q6iRlWhoHQ,5836,-503,8,23.8052387238,,
UmqhYnrQO-l0MqIDn_QpMw,3528,-264,8,90.4210128784,,
UmqhYnrQO-l0MqIDn_QpMw,4429,-54,8,90.4210128784,,
PYWNi8jP6r78I4LQqGjddQ,2459,-197,8,180.1779174805,,
PYWNi8jP6r78I4LQqGjddQ,6893,-1202,8,180.1779174805,,
jTJyZP7AAX8Segdageuj9w,5759,-1394,8,178.6787567139,,
jTJyZP7AAX8Segdageuj9w,5268,-1430,8,178.6787567139,,
1DffxMkqnYTQJqPhmplFmQ,10835,-172,8,165.0317382813,,
1DffxMkqnYTQJqPhmplFmQ,6911,-377,8,165.0317382813,,
p9mOXedNYntwMhHvK2RnfA,4516,-860,8,268.0104370117,,
p9mOXedNYntwMhHvK2RnfA,12676,-1506,8,268.0104370117,,
b9PBIO_eh1V2SqoPaZLynQ,604,-278,8,328.7679138184,,
b9PBIO_eh1V2SqoPaZLynQ,1135,-317,8,328.7679138184,,
oagtqAV01nr-XKmTKL5r5w,7901,-734,8,91.4035644531,,
oagtqAV01nr-XKmTKL5r5w,10272,-1418,8,91.4035644531,,
Q4uXZl5n_8G2_qgIKpQXrQ,706,-90,8,245.1094512939,,
Q4uXZl5n_8G2_qgIKpQXrQ,9850,-1522,8,245.1094512939,,
Uu3c2Aqq6t0Fj33IJ_jkJg,8645,-1203,8,321.2626342773,,
Uu3c2Aqq6t0Fj33IJ_jkJg,12569,-393,8,321.2626342773,,
mMpKyl6ToeWGAH6fkTtmkw,2160,-248,8,112.5746994019,,
mMpKyl6ToeWGAH6fkTtmkw,11746,-619,8,112.5746994019,,
yC_mioHfQOejypa_TY2OVw,1650,-747,8,206.0137329102,,
yC_mioHfQOejypa_TY2OVw,3818,-612,8,206.0137329102,,
Td6G2pIO_gsOwdjSUWtSaA,401,-1217,8,201.0250244141,,
Td6G2pIO_gsOwdjSUWtSaA,6414,-1460,8,201.0250244141,,
oxoYBUOt4_NBMeq_hH_rrw,11038,-1496,8,0.9393328428,,
oxoYBUOt4_NBMeq_hH_rrw,1370,-1181,8,0.9393328428,,
RpbgzbguiGSUEV5Sl_0poQ,7278,-932,8,359.9098510742,,
RpbgzbguiGSUEV5Sl_0poQ,1798,-809,8,359.9098510742,,
gZmKSaLXzkupogzz7Od6sQ,1579,-1514,8,187.6951293945,,
gZmKSaLXzkupogzz7Od6sQ,1385,-377,8,187.6951293945,,
kI15oZgTQY8bxvRp-Io7nw,4393,-853,8,44.9005012512,,
kI15oZgTQY8bxvRp-Io7nw,2074,-9,8,44.9005012512,,
XPjIBuRLK3dtpELVC5Madw,9298,-1698,8,0.6331762075,,
